"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2025-09-01","11:40:53.903 AM","25.75","97.222","36.265","1.168","24.88","23.52","23.16","Compressed Air"
"2025-09-01","11:40:54.153 AM","25.75","97.222","36.265","1.168","24.88","23.52","23.16","Compressed Air"
"2025-09-01","11:40:54.404 AM","25.75","97.223","36.253","1.168","24.925","23.63","23.16","Compressed Air"
"2025-09-01","11:40:54.653 AM","25.75","97.223","36.253","1.168","24.925","23.63","23.13","Compressed Air"
"2025-09-01","11:40:54.945 AM","25.75","97.223","36.253","1.168","24.925","23.63","23.13","Compressed Air"
"2025-09-01","11:40:55.168 AM","25.75","97.223","36.247","1.167","24.83","23.44","23.13","Compressed Air"
"2025-09-01","11:40:55.423 AM","25.75","97.223","36.247","1.167","24.83","23.44","23.27","Compressed Air"
"2025-09-01","11:40:55.674 AM","25.75","97.223","36.247","1.165","24.925","23.44","23.27","Compressed Air"
"2025-09-01","11:40:55.929 AM","25.75","97.223","36.247","1.165","24.925","23.55","23.27","Compressed Air"
"2025-09-01","11:40:56.176 AM","25.75","97.223","36.247","1.165","24.925","23.55","23.23","Compressed Air"
"2025-09-01","11:40:56.423 AM","25.75","97.223","36.253","1.165","24.855","23.55","23.23","Compressed Air"
"2025-09-01","11:40:56.674 AM","25.75","97.223","36.253","1.165","24.855","23.50","23.23","Compressed Air"
"2025-09-01","11:40:56.923 AM","25.75","97.223","36.253","1.165","24.855","23.50","23.16","Compressed Air"
"2025-09-01","11:40:57.176 AM","25.75","97.225","36.247","1.165","24.88","23.50","23.16","Compressed Air"
"2025-09-01","11:40:57.423 AM","25.75","97.225","36.247","1.165","24.88","23.54","23.16","Compressed Air"
"2025-09-01","11:40:57.673 AM","25.75","97.225","36.247","1.165","24.88","23.54","23.21","Compressed Air"
"2025-09-01","11:40:57.942 AM","25.75","97.224","36.253","1.166","24.88","23.54","23.21","Compressed Air"
"2025-09-01","11:40:58.189 AM","25.75","97.224","36.253","1.166","24.88","23.61","23.23","Compressed Air"
"2025-09-01","11:40:58.445 AM","25.75","97.224","36.253","1.166","24.88","23.61","23.23","Compressed Air"
"2025-09-01","11:40:58.690 AM","25.75","97.225","36.253","1.165","24.905","23.61","23.23","Compressed Air"
"2025-09-01","11:40:58.979 AM","25.75","97.225","36.253","1.165","24.905","23.58","23.20","Compressed Air"
"2025-09-01","11:40:59.221 AM","25.75","97.225","36.253","1.165","24.905","23.58","23.20","Compressed Air"
"2025-09-01","11:40:59.482 AM","25.75","97.225","36.242","1.164","24.95","23.55","23.20","Compressed Air"
"2025-09-01","11:40:59.729 AM","25.75","97.225","36.242","1.164","24.95","23.55","23.12","Compressed Air"
"2025-09-01","11:40:59.985 AM","25.75","97.225","36.242","1.164","24.95","23.55","23.12","Compressed Air"
"2025-09-01","11:41:00.229 AM","25.75","97.226","36.225","1.165","24.93","23.63","23.12","Compressed Air"
"2025-09-01","11:41:00.480 AM","25.75","97.226","36.225","1.165","24.93","23.63","23.23","Compressed Air"
"2025-09-01","11:41:00.728 AM","25.75","97.226","36.236","1.163","24.86","23.63","23.23","Compressed Air"
"2025-09-01","11:41:00.979 AM","25.75","97.226","36.236","1.163","24.86","23.55","23.23","Compressed Air"
"2025-09-01","11:41:01.232 AM","25.75","97.226","36.236","1.163","24.86","23.55","23.13","Compressed Air"
"2025-09-01","11:41:01.481 AM","25.75","97.227","36.225","1.162","24.82","23.55","23.13","Compressed Air"
"2025-09-01","11:41:01.728 AM","25.75","97.227","36.225","1.162","24.82","23.59","23.13","Compressed Air"
"2025-09-01","11:41:01.980 AM","25.75","97.227","36.225","1.162","24.82","23.59","23.16","Compressed Air"
"2025-09-01","11:41:02.227 AM","25.75","97.226","36.225","1.163","24.9","23.59","23.16","Compressed Air"
"2025-09-01","11:41:02.486 AM","25.75","97.226","36.225","1.163","24.9","23.63","23.18","Compressed Air"
"2025-09-01","11:41:02.730 AM","25.75","97.226","36.225","1.163","24.9","23.63","23.18","Compressed Air"
"2025-09-01","11:41:02.982 AM","25.75","97.225","36.219","1.165","24.81","23.63","23.18","Compressed Air"
"2025-09-01","11:41:03.265 AM","25.75","97.225","36.219","1.165","24.81","23.56","23.18","Compressed Air"
"2025-09-01","11:41:03.488 AM","25.75","97.225","36.219","1.165","24.81","23.56","23.18","Compressed Air"
"2025-09-01","11:41:03.735 AM","25.75","97.225","36.208","1.163","24.855","23.56","23.18","Compressed Air"
"2025-09-01","11:41:03.986 AM","25.75","97.225","36.208","1.163","24.855","23.49","23.16","Compressed Air"
"2025-09-01","11:41:04.259 AM","25.75","97.225","36.208","1.163","24.855","23.49","23.16","Compressed Air"
"2025-09-01","11:41:04.520 AM","25.76","97.225","36.196","1.164","24.84","23.55","23.16","Compressed Air"
"2025-09-01","11:41:04.761 AM","25.76","97.225","36.196","1.164","24.84","23.55","23.16","Compressed Air"
"2025-09-01","11:41:05.015 AM","25.76","97.225","36.196","1.164","24.84","23.55","23.16","Compressed Air"
"2025-09-01","11:41:05.263 AM","25.76","97.226","36.197","1.165","24.815","23.60","23.16","Compressed Air"
"2025-09-01","11:41:05.514 AM","25.76","97.226","36.197","1.165","24.815","23.60","23.10","Compressed Air"
"2025-09-01","11:41:05.765 AM","25.76","97.227","36.179","1.166","24.82","23.60","23.10","Compressed Air"
"2025-09-01","11:41:06.014 AM","25.76","97.227","36.179","1.166","24.82","23.50","23.10","Compressed Air"
"2025-09-01","11:41:06.263 AM","25.76","97.227","36.179","1.166","24.82","23.50","23.14","Compressed Air"
"2025-09-01","11:41:06.528 AM","25.76","97.229","36.173","1.166","24.86","23.50","23.14","Compressed Air"
"2025-09-01","11:41:06.779 AM","25.76","97.229","36.173","1.166","24.86","23.45","23.14","Compressed Air"
"2025-09-01","11:41:07.033 AM","25.76","97.229","36.173","1.166","24.86","23.45","23.07","Compressed Air"
"2025-09-01","11:41:07.282 AM","25.76","97.224","36.167","1.167","24.84","23.45","23.07","Compressed Air"
"2025-09-01","11:41:07.585 AM","25.76","97.224","36.167","1.167","24.84","23.56","23.25","Compressed Air"
"2025-09-01","11:41:07.822 AM","25.76","97.224","36.167","1.167","24.84","23.56","23.25","Compressed Air"
"2025-09-01","11:41:08.071 AM","25.75","97.225","36.179","1.166","24.755","23.58","23.25","Compressed Air"
"2025-09-01","11:41:08.316 AM","25.75","97.225","36.179","1.166","24.755","23.58","23.14","Compressed Air"
"2025-09-01","11:41:08.565 AM","25.75","97.225","36.179","1.166","24.755","23.58","23.14","Compressed Air"
"2025-09-01","11:41:08.823 AM","25.75","97.224","36.173","1.167","24.84","23.59","23.14","Compressed Air"
"2025-09-01","11:41:09.077 AM","25.75","97.224","36.173","1.167","24.84","23.59","23.16","Compressed Air"
"2025-09-01","11:41:09.320 AM","25.75","97.224","36.173","1.167","24.84","23.59","23.16","Compressed Air"
"2025-09-01","11:41:09.569 AM","25.75","97.222","36.184","1.167","24.85","23.60","23.16","Compressed Air"
"2025-09-01","11:41:09.818 AM","25.75","97.222","36.184","1.167","24.85","23.60","23.10","Compressed Air"
"2025-09-01","11:41:10.069 AM","25.75","97.223","36.167","1.165","24.845","23.60","23.10","Compressed Air"
"2025-09-01","11:41:10.329 AM","25.75","97.223","36.167","1.165","24.845","23.50","23.10","Compressed Air"
"2025-09-01","11:41:10.585 AM","25.75","97.223","36.167","1.165","24.845","23.50","23.26","Compressed Air"
"2025-09-01","11:41:10.831 AM","25.75","97.223","36.178","1.167","24.835","23.50","23.26","Compressed Air"
"2025-09-01","11:41:11.083 AM","25.75","97.223","36.178","1.167","24.835","23.60","23.26","Compressed Air"
"2025-09-01","11:41:11.333 AM","25.75","97.223","36.178","1.167","24.835","23.60","23.16","Compressed Air"
"2025-09-01","11:41:11.618 AM","25.75","97.223","36.173","1.166","24.84","23.60","23.16","Compressed Air"
"2025-09-01","11:41:11.837 AM","25.75","97.223","36.173","1.166","24.84","23.59","23.16","Compressed Air"
"2025-09-01","11:41:12.094 AM","25.75","97.223","36.173","1.166","24.84","23.59","23.16","Compressed Air"
"2025-09-01","11:41:12.356 AM","25.75","97.223","36.173","1.166","24.805","23.59","23.16","Compressed Air"
"2025-09-01","11:41:12.590 AM","25.75","97.223","36.173","1.166","24.805","23.56","23.23","Compressed Air"
"2025-09-01","11:41:12.859 AM","25.75","97.223","36.173","1.166","24.805","23.56","23.23","Compressed Air"
"2025-09-01","11:41:13.095 AM","25.75","97.226","36.173","1.167","24.845","23.59","23.23","Compressed Air"
"2025-09-01","11:41:13.350 AM","25.75","97.226","36.173","1.167","24.845","23.59","23.18","Compressed Air"
"2025-09-01","11:41:13.598 AM","25.75","97.226","36.173","1.167","24.845","23.59","23.18","Compressed Air"
"2025-09-01","11:41:13.853 AM","25.75","97.226","36.19","1.167","24.86","23.59","23.18","Compressed Air"
"2025-09-01","11:41:14.108 AM","25.75","97.226","36.19","1.167","24.86","23.59","23.16","Compressed Air"
"2025-09-01","11:41:14.355 AM","25.75","97.226","36.19","1.167","24.86","23.59","23.16","Compressed Air"
"2025-09-01","11:41:14.604 AM","25.75","97.224","36.179","1.168","24.835","23.65","23.16","Compressed Air"
"2025-09-01","11:41:14.854 AM","25.75","97.224","36.179","1.168","24.835","23.65","23.13","Compressed Air"
"2025-09-01","11:41:15.123 AM","25.76","97.224","36.173","1.168","24.855","23.65","23.13","Compressed Air"
"2025-09-01","11:41:15.364 AM","25.76","97.224","36.173","1.168","24.855","23.49","23.13","Compressed Air"
"2025-09-01","11:41:15.617 AM","25.76","97.224","36.173","1.168","24.855","23.49","23.20","Compressed Air"
"2025-09-01","11:41:15.932 AM","25.76","97.225","36.179","1.168","24.84","23.49","23.20","Compressed Air"
"2025-09-01","11:41:16.146 AM","25.76","97.225","36.179","1.168","24.84","23.48","23.10","Compressed Air"
"2025-09-01","11:41:16.405 AM","25.76","97.225","36.179","1.168","24.84","23.48","23.10","Compressed Air"
"2025-09-01","11:41:16.655 AM","25.76","97.225","36.185","1.169","24.845","23.48","23.10","Compressed Air"
"2025-09-01","11:41:16.902 AM","25.76","97.225","36.185","1.169","24.845","23.61","23.20","Compressed Air"
"2025-09-01","11:41:17.158 AM","25.76","97.225","36.185","1.169","24.845","23.61","23.20","Compressed Air"
"2025-09-01","11:41:17.408 AM","25.76","97.223","36.179","1.168","24.835","23.61","23.20","Compressed Air"
"2025-09-01","11:41:17.653 AM","25.76","97.223","36.179","1.168","24.835","23.49","23.18","Compressed Air"
"2025-09-01","11:41:17.903 AM","25.76","97.223","36.179","1.168","24.835","23.49","23.18","Compressed Air"
"2025-09-01","11:41:18.156 AM","25.76","97.223","36.179","1.168","24.825","23.58","23.18","Compressed Air"
"2025-09-01","11:41:18.408 AM","25.76","97.223","36.179","1.168","24.825","23.58","23.28","Compressed Air"
"2025-09-01","11:41:18.662 AM","25.76","97.223","36.179","1.168","24.825","23.58","23.28","Compressed Air"
"2025-09-01","11:41:18.906 AM","25.76","97.225","36.191","0.006","24.86","23.63","23.28","Compressed Air"
"2025-09-01","11:41:19.156 AM","25.76","97.225","36.191","0.006","24.86","23.63","23.18","Compressed Air"
"2025-09-01","11:41:19.403 AM","25.76","97.225","36.174","0","24.88","23.63","23.18","Compressed Air"
"2025-09-01","11:41:19.674 AM","25.76","97.225","36.174","0","24.88","23.48","23.18","Compressed Air"
"2025-09-01","11:41:19.960 AM","25.76","97.225","36.174","0","24.88","23.48","23.23","Compressed Air"
"2025-09-01","11:41:20.183 AM","25.76","97.227","36.179","0","24.96","23.48","23.23","Compressed Air"
"2025-09-01","11:41:20.439 AM","25.76","97.227","36.179","0","24.96","23.61","23.23","Compressed Air"
"2025-09-01","11:41:20.690 AM","25.76","97.227","36.179","0","24.96","23.61","23.21","Compressed Air"
"2025-09-01","11:41:20.938 AM","25.76","97.227","36.179","0","24.83","23.61","23.21","None"
"2025-09-01","11:41:21.197 AM","25.76","97.227","36.179","0","24.83","23.58","23.21","None"
"2025-09-01","11:41:21.440 AM","25.76","97.227","36.179","0","24.83","23.58","23.21","None"
"2025-09-01","11:41:21.693 AM","25.76","97.225","36.179","0","24.875","23.58","23.21","None"
"2025-09-01","11:41:21.950 AM","25.76","97.225","36.179","0","24.875","23.56","23.21","None"
"2025-09-01","11:41:22.195 AM","25.76","97.225","36.179","0","24.875","23.56","23.21","None"
"2025-09-01","11:41:22.445 AM","25.76","97.224","36.173","0","24.89","23.59","23.21","None"
"2025-09-01","11:41:22.698 AM","25.76","97.224","36.173","0","24.89","23.59","23.23","None"
"2025-09-01","11:41:22.951 AM","25.76","97.224","36.173","0","24.89","23.59","23.23","None"
"2025-09-01","11:41:23.200 AM","25.76","97.226","36.191","0","24.83","23.58","23.23","None"
"2025-09-01","11:41:23.447 AM","25.76","97.226","36.191","0","24.83","23.58","23.27","None"
"2025-09-01","11:41:23.699 AM","25.76","97.226","36.191","0","24.83","23.58","23.27","None"
"2025-09-01","11:41:23.946 AM","25.76","97.225","36.197","0","24.885","23.63","23.27","None"
"2025-09-01","11:41:24.235 AM","25.76","97.225","36.197","0","24.885","23.63","23.16","None"
"2025-09-01","11:41:24.456 AM","25.76","97.223","36.185","0","24.875","23.63","23.16","None"
"2025-09-01","11:41:24.702 AM","25.76","97.223","36.185","0","24.875","23.66","23.16","None"
"2025-09-01","11:41:24.951 AM","25.76","97.223","36.185","0","24.875","23.66","23.21","None"
"2025-09-01","11:41:25.208 AM","25.76","97.22","36.191","0","24.86","23.66","23.21","None"
"2025-09-01","11:41:25.451 AM","25.76","97.22","36.191","0","24.86","23.59","23.21","None"
"2025-09-01","11:41:25.708 AM","25.76","97.22","36.191","0","24.86","23.59","23.21","None"
"2025-09-01","11:41:25.980 AM","25.76","97.221","36.197","0","24.92","23.59","23.21","None"
"2025-09-01","11:41:26.246 AM","25.76","97.221","36.197","0","24.92","23.58","23.21","None"
"2025-09-01","11:41:26.501 AM","25.76","97.221","36.197","0","24.92","23.58","23.21","None"
"2025-09-01","11:41:26.747 AM","25.76","97.221","36.202","0","24.94","23.58","23.21","None"
"2025-09-01","11:41:26.994 AM","25.76","97.221","36.202","0","24.94","23.58","23.12","None"
"2025-09-01","11:41:27.245 AM","25.76","97.221","36.202","0","24.94","23.58","23.12","None"
"2025-09-01","11:41:27.502 AM","25.76","97.22","36.203","0","24.86","23.54","23.12","None"
"2025-09-01","11:41:27.769 AM","25.76","97.22","36.203","0","24.86","23.54","23.21","None"
"2025-09-01","11:41:28.007 AM","25.76","97.22","36.203","0","24.86","23.54","23.21","None"
"2025-09-01","11:41:28.271 AM","25.76","97.219","36.197","0","24.87","23.55","23.21","None"
"2025-09-01","11:41:28.551 AM","25.76","97.219","36.197","0","24.87","23.55","23.23","None"
"2025-09-01","11:41:28.778 AM","25.76","97.221","36.197","0","24.9","23.55","23.23","None"
"2025-09-01","11:41:29.020 AM","25.76","97.221","36.197","0","24.9","23.58","23.23","None"
"2025-09-01","11:41:29.273 AM","25.76","97.221","36.197","0","24.9","23.58","23.18","None"
"2025-09-01","11:41:29.516 AM","25.76","97.223","36.191","0","24.915","23.58","23.18","None"
"2025-09-01","11:41:29.770 AM","25.76","97.223","36.191","0","24.915","23.63","23.18","None"
"2025-09-01","11:41:30.019 AM","25.76","97.223","36.191","0","24.915","23.63","23.18","None"
"2025-09-01","11:41:30.268 AM","25.76","97.223","36.197","0","24.94","23.63","23.18","None"
"2025-09-01","11:41:30.516 AM","25.76","97.223","36.197","0","24.94","23.65","23.20","None"
"2025-09-01","11:41:30.785 AM","25.76","97.223","36.197","0","24.94","23.65","23.20","None"
"2025-09-01","11:41:31.038 AM","25.76","97.223","36.208","0","24.86","23.65","23.20","None"
"2025-09-01","11:41:31.293 AM","25.76","97.223","36.208","0","24.86","23.59","23.18","None"
"2025-09-01","11:41:31.533 AM","25.76","97.223","36.208","0","24.86","23.59","23.18","None"
"2025-09-01","11:41:31.783 AM","25.76","97.224","36.197","0","24.885","23.55","23.18","None"
"2025-09-01","11:41:32.033 AM","25.76","97.224","36.197","0","24.885","23.55","23.18","None"
"2025-09-01","11:41:32.284 AM","25.76","97.224","36.197","0","24.885","23.55","23.18","None"
"2025-09-01","11:41:32.597 AM","25.76","97.225","36.203","0","24.855","23.63","23.18","None"
"2025-09-01","11:41:32.816 AM","25.76","97.225","36.203","0","24.855","23.63","23.18","None"
"2025-09-01","11:41:33.050 AM","25.76","97.225","36.203","0","24.855","23.63","23.18","None"
"2025-09-01","11:41:33.305 AM","25.76","97.222","36.203","0","24.905","23.55","23.18","None"
"2025-09-01","11:41:33.555 AM","25.76","97.222","36.203","0","24.905","23.55","23.23","None"
"2025-09-01","11:41:33.811 AM","25.76","97.22","36.214","0","24.92","23.55","23.23","None"
"2025-09-01","11:41:34.053 AM","25.76","97.22","36.214","0","24.92","23.52","23.23","None"
"2025-09-01","11:41:34.305 AM","25.76","97.22","36.214","0","24.92","23.52","23.18","None"
"2025-09-01","11:41:34.555 AM","25.76","97.22","36.203","0","24.925","23.52","23.18","None"
"2025-09-01","11:41:34.807 AM","25.76","97.22","36.203","0","24.925","23.58","23.18","None"
"2025-09-01","11:41:35.059 AM","25.76","97.22","36.203","0","24.925","23.58","23.21","None"
"2025-09-01","11:41:35.317 AM","25.76","97.222","36.191","0","24.875","23.58","23.21","None"
"2025-09-01","11:41:35.569 AM","25.76","97.222","36.191","0","24.875","23.56","23.18","None"
"2025-09-01","11:41:35.819 AM","25.76","97.222","36.191","0","24.875","23.56","23.18","None"
"2025-09-01","11:41:36.082 AM","25.76","97.224","36.209","0","24.98","23.56","23.18","None"
"2025-09-01","11:41:36.323 AM","25.76","97.224","36.209","0","24.98","23.63","23.25","None"
"2025-09-01","11:41:36.580 AM","25.76","97.224","36.209","0","24.98","23.63","23.25","None"
"2025-09-01","11:41:36.878 AM","25.76","97.225","36.203","0","24.87","23.59","23.25","None"
"2025-09-01","11:41:37.090 AM","25.76","97.225","36.203","0","24.87","23.59","23.12","None"
"2025-09-01","11:41:37.347 AM","25.76","97.225","36.203","0","24.87","23.59","23.12","None"
"2025-09-01","11:41:37.589 AM","25.76","97.224","36.209","0","24.885","23.59","23.12","None"
"2025-09-01","11:41:37.838 AM","25.76","97.224","36.209","0","24.885","23.59","23.14","None"
"2025-09-01","11:41:38.088 AM","25.76","97.223","36.197","0","24.885","23.59","23.14","None"
"2025-09-01","11:41:38.341 AM","25.76","97.223","36.197","0","24.945","23.59","23.14","None"
"2025-09-01","11:41:38.587 AM","25.76","97.223","36.197","0","24.945","23.59","23.20","None"
"2025-09-01","11:41:38.847 AM","25.76","97.223","36.203","0","24.9","23.59","23.20","None"
"2025-09-01","11:41:39.113 AM","25.76","97.223","36.203","0","24.9","23.59","23.20","None"
"2025-09-01","11:41:39.351 AM","25.76","97.223","36.203","0","24.9","23.59","23.20","None"
"2025-09-01","11:41:39.609 AM","25.76","97.223","36.197","0","24.88","23.59","23.20","None"
"2025-09-01","11:41:39.864 AM","25.76","97.223","36.197","0","24.88","23.55","23.20","None"
"2025-09-01","11:41:40.101 AM","25.76","97.223","36.197","0","24.88","23.55","23.14","None"
"2025-09-01","11:41:40.358 AM","25.76","97.221","36.197","0","24.94","23.55","23.14","None"
"2025-09-01","11:41:40.606 AM","25.76","97.221","36.197","0","24.94","23.65","23.20","None"
"2025-09-01","11:41:40.859 AM","25.76","97.221","36.197","0","24.94","23.65","23.20","None"
"2025-09-01","11:41:41.155 AM","25.77","97.221","36.197","0","24.945","23.65","23.20","None"
"2025-09-01","11:41:41.369 AM","25.77","97.221","36.197","0","24.945","23.63","23.14","None"
"2025-09-01","11:41:41.611 AM","25.77","97.221","36.197","0","24.945","23.63","23.14","None"
"2025-09-01","11:41:41.861 AM","25.77","97.22","36.192","0","24.9","23.66","23.14","None"
"2025-09-01","11:41:42.118 AM","25.77","97.22","36.192","0","24.9","23.66","23.16","None"
"2025-09-01","11:41:42.367 AM","25.77","97.22","36.192","0","24.9","23.66","23.16","None"
"2025-09-01","11:41:42.628 AM","25.77","97.218","36.203","0","24.91","23.61","23.16","None"
"2025-09-01","11:41:42.881 AM","25.77","97.218","36.203","0","24.91","23.61","23.21","None"
"2025-09-01","11:41:43.129 AM","25.77","97.221","36.192","0","24.96","23.61","23.21","None"
"2025-09-01","11:41:43.384 AM","25.77","97.221","36.192","0","24.96","23.59","23.21","None"
"2025-09-01","11:41:43.627 AM","25.77","97.221","36.192","0","24.96","23.59","23.25","None"
"2025-09-01","11:41:43.880 AM","25.77","97.221","36.192","0","24.96","23.59","23.25","None"
"2025-09-01","11:41:44.133 AM","25.77","97.221","36.192","0","24.96","23.54","23.25","None"
"2025-09-01","11:41:44.382 AM","25.77","97.221","36.192","0","24.96","23.54","23.20","None"
"2025-09-01","11:41:44.628 AM","25.77","97.222","36.186","0","24.945","23.54","23.20","None"
"2025-09-01","11:41:44.887 AM","25.77","97.222","36.186","0","24.945","23.58","23.20","None"
"2025-09-01","11:41:45.146 AM","25.77","97.222","36.186","0","24.945","23.58","23.21","None"
"2025-09-01","11:41:45.441 AM","25.77","97.223","36.192","0","24.89","23.58","23.21","None"
"2025-09-01","11:41:45.647 AM","25.77","97.223","36.192","0","24.89","23.63","23.27","None"
"2025-09-01","11:41:45.895 AM","25.77","97.223","36.192","0","24.89","23.63","23.27","None"
"2025-09-01","11:41:46.169 AM","25.77","97.223","36.203","0","24.86","23.63","23.27","None"
"2025-09-01","11:41:46.422 AM","25.77","97.223","36.203","0","24.86","23.60","23.14","None"
"2025-09-01","11:41:46.668 AM","25.77","97.223","36.203","0","24.86","23.60","23.14","None"
"2025-09-01","11:41:46.909 AM","25.77","97.222","36.192","0","24.93","23.61","23.14","None"
"2025-09-01","11:41:47.160 AM","25.77","97.222","36.192","0","24.93","23.61","23.20","None"
"2025-09-01","11:41:47.413 AM","25.77","97.222","36.192","0","24.93","23.61","23.20","None"
"2025-09-01","11:41:47.660 AM","25.77","97.224","36.209","0","24.9","23.63","23.20","None"
"2025-09-01","11:41:47.914 AM","25.77","97.224","36.209","0","24.9","23.63","23.20","None"
"2025-09-01","11:41:48.174 AM","25.77","97.225","36.186","0","24.97","23.63","23.20","None"
"2025-09-01","11:41:48.422 AM","25.77","97.225","36.186","0","24.97","23.60","23.20","None"
"2025-09-01","11:41:48.698 AM","25.77","97.225","36.186","0","24.97","23.60","23.18","None"
"2025-09-01","11:41:48.950 AM","25.77","97.224","36.215","0","24.955","23.60","23.18","None"
"2025-09-01","11:41:49.210 AM","25.77","97.224","36.215","0","24.955","23.60","23.23","None"
"2025-09-01","11:41:49.457 AM","25.77","97.224","36.215","0","24.955","23.60","23.23","None"
"2025-09-01","11:41:49.746 AM","25.77","97.221","36.192","0","24.915","23.60","23.23","None"
"2025-09-01","11:41:49.976 AM","25.77","97.221","36.192","0","24.915","23.67","23.16","None"
"2025-09-01","11:41:50.217 AM","25.77","97.221","36.192","0","24.915","23.67","23.16","None"
"2025-09-01","11:41:50.464 AM","25.77","97.222","36.198","0","24.845","23.67","23.16","None"
"2025-09-01","11:41:50.718 AM","25.77","97.222","36.198","0","24.845","23.63","23.16","None"
"2025-09-01","11:41:50.964 AM","25.77","97.222","36.198","0","24.845","23.63","23.16","None"
"2025-09-01","11:41:51.213 AM","25.77","97.223","36.192","0","24.94","23.61","23.16","None"
"2025-09-01","11:41:51.466 AM","25.77","97.223","36.192","0","24.94","23.61","23.18","None"
"2025-09-01","11:41:51.714 AM","25.77","97.223","36.192","0","24.94","23.61","23.18","None"
"2025-09-01","11:41:51.963 AM","25.77","97.222","36.192","0","24.91","23.63","23.18","None"
"2025-09-01","11:41:52.216 AM","25.77","97.222","36.192","0","24.91","23.63","23.21","None"
"2025-09-01","11:41:52.474 AM","25.76","97.224","36.197","0","24.91","23.63","23.21","None"
"2025-09-01","11:41:52.722 AM","25.76","97.224","36.197","0","24.91","23.63","23.21","None"
"2025-09-01","11:41:52.984 AM","25.76","97.224","36.197","0","24.91","23.63","23.23","None"
"2025-09-01","11:41:53.218 AM","25.76","97.223","36.197","0","24.965","23.63","23.23","None"
"2025-09-01","11:41:53.477 AM","25.76","97.223","36.197","0","24.965","23.63","23.23","None"
"2025-09-01","11:41:53.768 AM","25.76","97.223","36.197","0","24.965","23.63","23.21","None"
"2025-09-01","11:41:53.981 AM","25.76","97.221","36.191","0","24.96","23.63","23.21","None"
"2025-09-01","11:41:54.237 AM","25.76","97.221","36.191","0","24.96","23.58","23.14","None"
"2025-09-01","11:41:54.494 AM","25.76","97.221","36.191","0","24.96","23.58","23.14","None"
"2025-09-01","11:41:54.786 AM","25.76","97.222","36.197","0","24.955","23.58","23.14","None"
"2025-09-01","11:41:55.017 AM","25.76","97.222","36.197","0","24.955","23.66","23.12","None"
"2025-09-01","11:41:55.267 AM","25.76","97.222","36.197","0","24.955","23.66","23.12","None"
"2025-09-01","11:41:55.519 AM","25.76","97.223","36.197","0","24.88","23.66","23.12","None"
"2025-09-01","11:41:55.768 AM","25.76","97.223","36.197","0","24.88","23.66","23.19","None"
"2025-09-01","11:41:56.018 AM","25.76","97.223","36.197","0","24.88","23.66","23.19","None"
"2025-09-01","11:41:56.265 AM","25.76","97.223","36.203","0","24.92","23.59","23.19","None"
"2025-09-01","11:41:56.519 AM","25.76","97.223","36.203","0","24.92","23.59","23.18","None"
"2025-09-01","11:41:56.788 AM","25.76","97.222","36.203","0","24.995","23.59","23.18","None"
"2025-09-01","11:41:57.033 AM","25.76","97.222","36.203","0","24.995","23.59","23.18","None"
"2025-09-01","11:41:57.285 AM","25.76","97.222","36.203","0","24.995","23.59","23.09","None"
"2025-09-01","11:41:57.532 AM","25.76","97.222","36.203","0","24.98","23.59","23.09","None"
"2025-09-01","11:41:57.781 AM","25.76","97.222","36.203","0","24.98","23.54","23.09","None"
"2025-09-01","11:41:58.064 AM","25.76","97.222","36.203","0","24.98","23.54","23.16","None"
"2025-09-01","11:41:58.289 AM","25.77","97.223","36.191","0","24.97","23.54","23.16","None"
"2025-09-01","11:41:58.538 AM","25.77","97.223","36.191","0","24.97","23.63","23.16","None"
"2025-09-01","11:41:58.786 AM","25.77","97.223","36.191","0","24.97","23.63","23.18","None"
"2025-09-01","11:41:59.040 AM","25.77","97.22","36.203","0","24.94","23.63","23.18","None"
"2025-09-01","11:41:59.299 AM","25.77","97.22","36.203","0","24.94","23.63","23.20","None"
"2025-09-01","11:41:59.535 AM","25.77","97.22","36.203","0","24.94","23.63","23.20","None"
"2025-09-01","11:41:59.789 AM","25.77","97.222","36.215","0","24.925","23.63","23.20","None"
"2025-09-01","11:42:00.059 AM","25.77","97.222","36.215","0","24.925","23.59","23.23","None"
"2025-09-01","11:42:00.291 AM","25.77","97.222","36.215","0","24.925","23.59","23.23","None"
"2025-09-01","11:42:00.556 AM","25.76","97.222","36.197","0","24.945","23.63","23.23","None"
"2025-09-01","11:42:00.791 AM","25.76","97.222","36.197","0","24.945","23.63","23.19","None"
"2025-09-01","11:42:01.053 AM","25.76","97.222","36.197","0","24.945","23.63","23.19","None"
"2025-09-01","11:42:01.304 AM","25.76","97.22","36.209","0","24.92","23.63","23.19","None"
"2025-09-01","11:42:01.549 AM","25.76","97.22","36.209","0","24.92","23.63","23.21","None"
"2025-09-01","11:42:01.799 AM","25.76","97.22","36.209","0","24.92","23.63","23.21","None"
"2025-09-01","11:42:02.086 AM","25.76","97.218","36.197","0","24.905","23.52","23.21","None"
"2025-09-01","11:42:02.309 AM","25.76","97.218","36.197","0","24.905","23.52","23.16","None"
"2025-09-01","11:42:02.565 AM","25.76","97.218","36.203","0","24.905","23.52","23.16","None"
"2025-09-01","11:42:02.818 AM","25.76","97.218","36.203","0","24.905","23.60","23.16","None"
